individual_punho,ambos_punhos_pes,instructions1,instructions2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,imageryTrials.thisRepN,imageryTrials.thisTrialN,imageryTrials.thisN,imageryTrials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,imageryTrials2.thisRepN,imageryTrials2.thisTrialN,imageryTrials2.thisN,imageryTrials2.thisIndex,thisRow.t,notes,WelcomeScreen.started,textWelcomeMessage.started,WelcomeScreen.stopped,blank200.started,textBlank200.started,textBlank200.stopped,blank200.stopped,StartScreen.started,textOrientationMessage.started,keyWelcome.started,StartScreen.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.duration,start.started,polygon_start.started,polygon_start.stopped,start.stopped,rest.started,textrest.started,polygon_rest.started,rest.stopped,task.started,polygonDE.started,image.started,task.stopped,textrest.stopped,polygon_rest.stopped,Start2Screen.started,textOrientationMessage2.started,keyOrientation2Message.started,Start2Screen.stopped,keyOrientation2Message.keys,keyOrientation2Message.rt,keyOrientation2Message.duration,task2.started,polygonPP.started,image_2.started,task2.stopped,polygonDE.stopped,image.stopped,polygonPP.stopped,image_2.stopped,GoodByeScreen.started,textGoodBuyMessage.started,textGoodBuyMessage.stopped,GoodByeScreen.stopped,participant,session,name,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022940999997445033,0.016485999999986234,2.001927499999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.001957499999662,2.0060238000000936,2.2101159999997435,2.1902658999997584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,3,1,7,1,809.6278586999997,,,,,,,,,,,,,,,,,,,,809.6240232,809.6278586999997,809.6278586999997,813.6114961999997,,,,,813.6721103999998,813.6721103999998,,,,,,,,813.6115116999999,813.6721103999998,813.6721103999998,817.6226741999999,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,4,0,8,0,817.6278781000001,,,,,,,,,,,,,,,,,,,,817.6229659999999,817.6278781000001,817.6278781000001,821.610799,,,,,821.8672056999999,821.8672056999999,,,,,,,,821.610815,821.8672056999999,821.8672056999999,825.6234838999999,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,4,1,9,1,825.6280185,,,,,,,,,,,,,,,,,,,,825.623814,825.6280185,825.6280185,829.6133943,,,,,829.6533971999997,829.6533971999997,,,,,,,,829.6134069999998,829.6533971999997,829.6533971999997,833.6227912999998,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,5,0,10,1,833.6294491999997,,,,,,,,,,,,,,,,,,,,833.6231027999997,833.6294491999997,833.6294491999997,837.612658,,,,,837.6592037999999,837.6592037999999,,,,,,,,837.6127031000001,837.6592037999999,837.6592037999999,841.6227899999999,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,5,1,11,0,841.6280603999999,,,,,,,,,,,,,,,,,,,,841.6231395,841.6280603999999,841.6280603999999,845.6154105,,,,,845.8938361,845.8938361,,,,,,,,845.6154238999998,845.8938361,845.8938361,849.6239044999998,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,6,0,12,0,849.6268553,,,,,,,,,,,,,,,,,,,,849.6241999999997,849.6268553,849.6268553,853.6102094999997,,,,,853.6693031999998,853.6693031999998,,,,,,,,853.6102222,853.6693031999998,853.6693031999998,857.6232547999998,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,6,1,13,1,857.6269391999999,,,,,,,,,,,,,,,,,,,,857.6239292,857.6269391999999,857.6269391999999,861.6112613,,,,,861.6527108,861.6527108,,,,,,,,861.6112761999998,861.6527108,861.6527108,865.6227616000001,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,7,0,14,1,865.6274949999997,,,,,,,,,,,,,,,,,,,,865.6230692999998,865.6274949999997,865.6274949999997,869.6200150999998,,,,,869.656074,869.656074,,,,,,,,869.6200300999999,869.656074,869.656074,873.6227549999999,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,7,1,15,0,873.6268657,,,,,,,,,,,,,,,,,,,,873.6230350999999,873.6268657,873.6268657,877.6099906,,,,,877.9063944999998,877.9063944999998,,,,,,,,877.6100044999998,877.9063944999998,877.9063944999998,881.6255007999998,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,8,0,16,1,881.6288959999997,,,,,,,,,,,,,,,,,,,,881.6263648999998,881.6288959999997,881.6288959999997,885.6182451999998,,,,,885.6726506999998,885.6726506999998,,,,,,,,885.6182933,885.6726506999998,885.6726506999998,889.6278508999999,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,8,1,17,0,889.6321604,,,,,,,,,,,,,,,,,,,,889.6284664,889.6321604,889.6321604,893.616509,,,,,893.8860897999998,893.8860897999998,,,,,,,,893.6165458,893.8860897999998,893.8860897999998,897.6229748999999,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,9,0,18,0,897.6289413,,,,,,,,,,,,,,,,,,,,897.6232706000001,897.6289413,897.6289413,901.6186855999999,,,,,901.7467984999998,901.7467984999998,,,,,,,,901.6187019999998,901.7467984999998,901.7467984999998,905.6267327,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,9,1,19,1,905.6320443,,,,,,,,,,,,,,,,,,,,905.6276814999997,905.6320443,905.6320443,909.6185928,,,,,909.6893495999998,909.6893495999998,,,,,,,,909.6186078999999,909.6893495999998,909.6893495999998,913.6279255,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,10,0,20,1,913.6317074999997,,,,,,,,,,,,,,,,,,,,913.6288123999998,913.6317074999997,913.6317074999997,917.6187761000001,,,,,917.6575244999999,917.6575244999999,,,,,,,,917.6187915999999,917.6575244999999,917.6575244999999,921.6230750999998,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,10,1,21,0,921.6269557999999,,,,,,,,,,,,,,,,,,,,921.623376,921.6269557999999,921.6269557999999,925.6108528999998,,,,,925.8475364000001,925.8475364000001,,,,,,,,925.6108664999997,925.8475364000001,925.8475364000001,929.6234964,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,11,0,22,1,929.6277455999998,,,,,,,,,,,,,,,,,,,,929.6242090000001,929.6277455999998,929.6277455999998,933.6127096999999,,,,,933.6644378000001,933.6644378000001,,,,,,,,933.6127237000001,933.6644378000001,933.6644378000001,937.6227743,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,11,1,23,0,937.6320338999999,,,,,,,,,,,,,,,,,,,,937.6230520999998,937.6320338999999,937.6320338999999,941.6157899,,,,,941.9940538000001,941.9940538000001,,,,,,,,941.6158056999998,941.9940538000001,941.9940538000001,945.6231131,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,12,0,24,0,945.6267266999998,,,,,,,,,,,,,,,,,,,,945.6234047999997,945.6267266999998,945.6267266999998,949.6105496999999,,,,,949.6682341999999,949.6682341999999,,,,,,,,949.6105858999999,949.6682341999999,949.6682341999999,953.6281647000001,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,12,1,25,1,953.6316721999997,,,,,,,,,,,,,,,,,,,,953.6290346000001,953.6316721999997,953.6316721999997,957.6158553999999,,,,,957.6742122,957.6742122,,,,,,,,957.6158719999999,957.6742122,957.6742122,961.6226895,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,13,0,26,0,961.6268075999997,,,,,,,,,,,,,,,,,,,,961.6229960999999,961.6268075999997,961.6268075999997,965.610772,,,,,965.8565816999999,965.8565816999999,,,,,,,,965.6107858999999,965.8565816999999,965.8565816999999,969.6227218999998,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,13,1,27,1,969.6271692999999,,,,,,,,,,,,,,,,,,,,969.6229896,969.6271692999999,969.6271692999999,973.6107475999997,,,,,973.6646425999998,973.6646425999998,,,,,,,,973.6107665999998,973.6646425999998,973.6646425999998,977.6236202999999,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,14,0,28,0,977.6329186999997,,,,,,,,,,,,,,,,,,,,977.6240496,977.6329186999997,977.6329186999997,981.6193073999998,,,,,981.8632849,981.8632849,,,,,,,,981.6193208999998,981.8632849,981.8632849,985.6229754000001,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,14,1,29,1,985.6289707999999,,,,,,,,,,,,,,,,,,,,985.6234451999999,985.6289707999999,985.6289707999999,989.6197717999999,,,,,989.6870595,989.6870595,,,,,,,,989.6198142999997,989.6870595,989.6870595,993.6229232000001,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",0,0,0,0,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,1022.5834720999997,,,,,,,,,993.6273874999997,993.6352285999997,993.6352285999997,1021.5863027999999,space,1021.5840436999997,None,1021.5866676,1021.5906390999999,1022.5834720999997,1022.5742697999999,1022.5801637999998,1022.5834720999997,1022.5834720999997,1026.5746879999997,1026.5747045999997,1026.5906990999997,1026.5906990999997,1030.5775298999997,1026.5906990999997,1026.5906990999997,,,,,,,,,,,,1030.5820931999997,1030.5820931999997,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",1,0,1,0,0,0,0,0,0,1,1,1,,,,,,,,,1030.5820931999997,,,,,,,,,,,,,,,,,,,,1030.5783757,1030.5820931999997,1030.5820931999997,1034.5676921,1034.5677447999997,1034.8278338,1034.8278338,1038.5904625999997,1034.8278338,1034.8278338,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",1,0,1,0,0,0,0,0,1,0,2,0,,,,,,,,,1038.5944083999998,,,,,,,,,,,,,,,,,,,,1038.5909250999998,1038.5944083999998,1038.5944083999998,1042.5811488999998,1042.5811629999998,1042.6175307999997,1042.6175307999997,1046.593233,1042.6175307999997,1042.6175307999997,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",1,0,1,0,0,0,0,0,1,1,3,1,,,,,,,,,1046.5990308,,,,,,,,,,,,,,,,,,,,1046.5938424,1046.5990308,1046.5990308,1050.5857185999998,1050.5857324999997,1050.8780328999997,1050.8780328999997,1054.5904243999998,1050.8780328999997,1050.8780328999997,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",1,0,1,0,0,0,0,0,2,0,4,1,,,,,,,,,1054.5930303,,,,,,,,,,,,,,,,,,,,1054.5907236999997,1054.5930303,1054.5930303,1058.5775301999997,1058.5775755999998,1058.6754029999997,1058.6754029999997,1062.5902874999997,1058.6754029999997,1058.6754029999997,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
