-20856.166882	-13666.102429	-8826.815644	-11388.750242	-14278.204951	-18533.440653	-13371.998176	-33941.682749	-23146.550136	-9946.906262	-15975.752887	-9721.824196	-11151.866454	-20096.855771	-14417.970409	-11369.259521	72.500000
-21056.952603	-14006.944180	-9372.779354	-11665.375431	-14805.214382	-18781.656776	-13665.588339	-34174.029133	-24643.826442	-11180.655501	-17481.120525	-11247.889548	-12608.149661	-21602.134002	-15808.494783	-12920.984676	73.500000
-19990.953206	-12915.955533	-8358.636005	-10589.362453	-13722.406473	-17713.757481	-12595.789146	-33100.564253	-23318.211534	-10278.807316	-16129.778758	-9867.490514	-11321.113863	-20254.994363	-14652.797836	-11504.666389	72.000000
-21527.993265	-14351.317507	-9454.452628	-12063.638814	-14959.150846	-19207.725728	-14045.120960	-34624.215618	-23947.368437	-10472.418126	-16791.904484	-10555.454857	-11923.292210	-20908.827592	-15108.840479	-12220.883336	72.000000
-20119.632199	-13118.372931	-8658.775229	-10763.750763	-14025.987867	-17864.564701	-12773.552570	-33244.800060	-24218.182173	-11046.790903	-17034.644429	-10779.709909	-12208.656932	-21160.843511	-15494.095146	-12429.738036	71.500000
-20821.007588	-13635.659353	-8802.027560	-11355.334384	-14253.707439	-18510.708929	-13343.253832	-33916.224112	-23131.552116	-9925.068608	-15955.792779	-9703.965152	-11131.951050	-20075.733373	-14402.055967	-11345.700782	72.000000
-21047.631925	-14000.909209	-9366.342052	-11660.592158	-14797.078347	-18779.667470	-13665.789505	-34173.470339	-24626.392082	-11161.053021	-17461.450989	-11228.152958	-12590.402376	-21582.486818	-15784.064327	-12889.580475	71.500000
-19985.857008	-12912.826289	-8362.212284	-10583.685110	-13718.919601	-17707.700158	-12590.290617	-33092.651736	-23322.279551	-10295.459365	-16138.786511	-9875.894770	-11341.968041	-20266.572567	-14664.443095	-11511.349560	71.000000
-21519.812527	-14342.935603	-9442.494445	-12049.445456	-14942.655258	-19197.220409	-14030.167643	-34612.011565	-23915.137221	-10439.717524	-16761.796684	-10523.290697	-11887.842344	-20877.892778	-15077.503333	-12189.009749	71.000000
-20146.007257	-13146.983164	-8683.160983	-10787.175392	-14047.423190	-17887.497590	-12800.397015	-33270.392808	-24238.589315	-11056.782133	-17055.565662	-10802.866316	-12221.509185	-21177.428505	-15510.277809	-12440.668039	71.000000
-20805.003739	-13623.678818	-8790.628170	-11345.052581	-14242.173939	-18493.855714	-13337.330620	-33906.054068	-23135.553078	-9939.351373	-15964.554663	-9709.150756	-11139.952974	-20083.310614	-14406.772185	-11355.937881	72.000000
-21066.340335	-14009.872259	-9366.587921	-11676.931283	-14805.594361	-18790.485715	-13684.386156	-34192.022287	-24617.294922	-11151.262957	-17460.668678	-11222.676781	-12587.161373	-21581.123362	-15777.381155	-12890.318083	73.000000
-19987.086354	-12919.062426	-8363.553389	-10595.084500	-13728.329686	-17716.640856	-12606.048597	-33104.587567	-23346.553546	-10316.313543	-16164.401610	-9899.833488	-11361.034079	-20291.606521	-14682.883284	-11538.976316	72.500000
-21505.440355	-14331.558565	-9427.831701	-12045.198625	-14931.367628	-19188.033842	-14030.413512	-34609.195245	-23915.673663	-10445.059591	-16761.215539	-10526.084665	-11893.206762	-20878.160999	-15078.106830	-12188.182734	72.000000
-20153.137464	-13156.884987	-8694.739186	-10799.312389	-14060.744829	-17900.729823	-12815.015056	-33286.508416	-24246.323019	-11066.929825	-17067.412086	-10813.081063	-12241.446941	-21194.885218	-15519.732597	-12461.298700	71.500000
-20792.129134	-13615.431024	-8787.118946	-11330.635706	-14233.121483	-18487.731336	-13320.298591	-33893.961775	-23139.375226	-9939.038448	-15965.046402	-9714.448120	-11143.395143	-20087.311576	-14412.538935	-11358.150704	71.500000
-21075.549254	-14025.853756	-9379.931912	-11689.872943	-14814.065673	-18807.629503	-13693.617427	-34203.198159	-24620.647683	-11142.679887	-17457.695896	-11227.214185	-12584.434460	-21579.335222	-15776.196513	-12883.165524	72.000000
-19977.765677	-12901.672769	-8349.382383	-10581.852267	-13713.868107	-17696.345472	-12589.798878	-33085.722695	-23347.939354	-10314.659514	-16165.653308	-9902.068663	-11362.822218	-20292.120611	-14684.559665	-11535.936479	71.500000
-21497.773707	-14319.242754	-9411.760797	-12040.817683	-14918.090691	-19179.897807	-14025.093797	-34597.393524	-23887.398706	-10425.323001	-16736.986248	-10498.994350	-11873.961910	-20854.669315	-15054.637498	-12162.657042	71.500000
-20151.148158	-13159.790714	-8695.499145	-10803.670979	-14059.649594	-17906.809498	-12817.339637	-33283.602689	-24257.677705	-11075.669357	-17076.196322	-10825.083950	-12251.773447	-21202.462459	-15528.606239	-12465.009089	71.500000
-20762.244852	-13586.619626	-8759.447486	-11306.473471	-14201.404357	-18458.584661	-13297.209239	-33860.054178	-23122.790232	-9931.103579	-15944.482797	-9697.438442	-11126.787797	-20065.362163	-14397.943246	-11338.436465	73.000000
-21083.282957	-14024.825576	-9372.533485	-11695.706748	-14805.706120	-18811.496355	-13701.865220	-34203.064049	-24597.714793	-11130.274669	-17435.031227	-11204.929495	-12571.984538	-21558.078713	-15751.721353	-12872.906074	72.500000
-19963.773485	-12898.744690	-8357.317252	-10575.526723	-13708.637799	-17696.613693	-12586.803745	-33077.787826	-23362.579747	-10330.618659	-16174.079916	-9916.843166	-11378.490791	-20301.530695	-14694.260322	-11545.927709	71.500000
-21477.657137	-14304.669417	-9400.853145	-12029.574755	-14899.359929	-19164.363344	-14012.912096	-34580.763826	-23875.418171	-10417.186966	-16722.681132	-10489.383100	-11863.657756	-20841.884117	-15041.248803	-12152.062315	71.500000
-20169.409534	-13165.378650	-8705.333913	-10818.691351	-14065.662213	-17908.821155	-12830.549518	-33286.463712	-24253.944964	-11071.847209	-17072.351822	-10823.452273	-12251.192302	-21199.176752	-15521.900716	-12464.629109	71.500000
-20752.857119	-13578.505943	-8748.293966	-11302.830136	-14198.699796	-18439.071588	-13292.358910	-33848.386568	-23114.721252	-9942.413562	-15940.034800	-9688.587152	-11132.308678	-20060.958870	-14390.075432	-11327.752331	72.500000
-21098.504495	-14043.444579	-9380.267189	-11713.722254	-14824.213365	-18819.051244	-13715.946819	-34217.883255	-24588.349412	-11121.736303	-17429.040960	-11198.089862	-12565.457829	-21550.568527	-15744.255870	-12864.792390	71.000000
-19953.871662	-12892.106222	-8347.638946	-10566.250749	-13709.755386	-17681.392155	-12575.247893	-33065.896698	-23361.953898	-10328.428188	-16172.068259	-9915.367951	-11374.713346	-20297.641492	-14692.740404	-11547.291165	70.000000
-21490.442334	-14315.845289	-9404.719997	-12034.827415	-14911.072244	-19171.694716	-14016.421320	-34588.899861	-23863.459988	-10401.451338	-16701.983416	-10473.088678	-11840.546053	-20816.023149	-15023.657980	-12124.659076	73.500000
-20180.719516	-13182.187162	-8717.962649	-10829.219023	-14085.510562	-17921.338132	-12844.251137	-33305.663861	-24272.943946	-11085.705291	-17090.412031	-10845.222872	-12267.866703	-21214.554753	-15539.089208	-12482.108174	73.500000
-20737.434416	-13565.698393	-8754.686565	-11281.886552	-14192.038976	-18436.232917	-13274.298701	-33837.054233	-23112.866057	-9937.093846	-15939.587765	-9686.463736	-11126.921907	-20060.265965	-14389.136659	-11337.408285	73.000000
-21094.212961	-14045.165663	-9382.278846	-11712.202336	-14821.754673	-18829.265991	-13716.527965	-34220.543113	-24591.210436	-11118.115320	-17429.175070	-11197.598123	-12563.624986	-21548.556870	-15741.104274	-12864.457114	72.500000
-19938.024275	-12873.330757	-8337.446551	-10552.169150	-13690.242313	-17663.197835	-12560.249872	-33045.534259	-23355.851871	-10328.607002	-16167.776724	-9909.020055	-11374.243960	-20292.120611	-14688.046537	-11547.738200	74.500000
-21469.185825	-14292.308902	-9387.151526	-12014.152052	-14885.926531	-19152.226347	-13996.550619	-34569.297382	-23830.647627	-10375.165686	-16673.775515	-10440.611594	-11814.215698	-20789.335166	-14997.148811	-12115.539565	73.000000
-20174.706897	-13175.079307	-8712.933506	-10826.425055	-14079.296777	-17917.091300	-12839.959602	-33301.238215	-24278.286013	-11077.636311	-17094.681215	-10847.323936	-12265.139790	-21217.058148	-15538.530414	-12493.842839	72.500000
-20714.322712	-13537.244622	-8721.114245	-11263.871046	-14168.100258	-18404.828716	-13255.925567	-33814.858951	-23089.933168	-9920.441797	-15917.727759	-9665.542503	-11105.777157	-20036.483709	-14370.763525	-11318.498709	74.000000
-21114.553048	-14046.037381	-9379.820154	-11727.580336	-14827.253202	-18829.534212	-13734.230546	-34235.831706	-24574.938366	-11106.380654	-17419.072082	-11187.875114	-12553.231424	-21536.956315	-15730.867175	-12859.964414	72.000000
-19929.441205	-12863.540693	-8335.010211	-10550.001031	-13692.566895	-17655.218262	-12564.586111	-33045.981293	-23367.430075	-10350.131732	-16187.826239	-9924.107483	-11392.728852	-20311.544277	-14703.290427	-11561.931558	72.500000
-21471.041020	-14292.264198	-9389.386700	-12018.421235	-14887.893485	-19156.160254	-14007.324160	-34577.634582	-23822.511592	-10379.591331	-16670.400401	-10434.263698	-11811.041750	-20785.244797	-14992.432593	-12099.155736	74.500000
-20186.866246	-13184.131763	-8720.331934	-10837.042133	-14086.985777	-17925.540260	-12853.214187	-33312.123515	-24289.126609	-11096.858811	-17110.215677	-10860.243244	-12287.893866	-21234.201936	-15552.746123	-12509.623171	72.500000
-20701.157534	-13528.281573	-8717.336800	-11252.002269	-14159.830112	-18390.724765	-13243.877976	-33802.632547	-23088.256787	-9925.605050	-15916.207840	-9661.787410	-11105.039549	-20033.801500	-14368.774220	-11307.680465	71.500000
-21146.448987	-14085.711728	-9416.253497	-11758.649261	-14862.032516	-18871.264919	-13762.438448	-34272.600326	-24591.277491	-11110.426320	-17430.627934	-11199.855649	-12559.378154	-21545.181757	-15738.757341	-12860.702021	71.000000
-19931.296400	-12871.564969	-8341.402810	-10547.028249	-13700.971151	-17658.928652	-12558.729954	-33048.462337	-23396.666157	-10362.246378	-16205.841745	-9946.258062	-11404.463518	-20325.692931	-14718.131985	-11569.754668	71.500000
-21471.555110	-14292.375957	-9378.680215	-12016.253116	-14886.395918	-19152.494568	-14002.585590	-34575.131187	-23808.519400	-10361.709936	-16650.395590	-10415.510585	-11790.589904	-20762.825997	-14969.007965	-12074.881741	73.000000
-20209.530915	-13210.462118	-8744.203597	-10860.578520	-14116.020693	-17953.882272	-12875.610635	-33341.292541	-24310.316063	-11108.593477	-17127.046541	-10877.454087	-12299.874401	-21248.641163	-15561.306842	-12521.581354	72.500000
-20702.230418	-13534.763579	-8722.187128	-11256.271452	-14172.414145	-18399.441945	-13249.600023	-33814.255454	-23106.451107	-9937.831454	-15930.781177	-9676.874838	-11111.923887	-20047.369009	-14381.157086	-11310.385026	72.000000
-21176.534435	-14116.803004	-9436.191253	-11788.533543	-14888.049947	-18905.552495	-13793.037986	-34304.608024	-24605.537904	-11117.265954	-17440.283887	-11214.563097	-12563.423820	-21554.368324	-15748.323887	-12858.846826	72.500000
-19947.099083	-12892.665016	-8370.147153	-10562.942691	-13720.886555	-17681.012175	-12574.197361	-33064.667352	-23437.860422	-10399.082053	-16243.593841	-9987.049995	-11437.275879	-20364.026173	-14755.213529	-11606.009198	72.000000
-21478.372392	-14302.925980	-9400.383759	-12018.980029	-14890.486287	-19165.682097	-14002.250314	-34579.579184	-23803.154982	-10351.942224	-16639.912622	-10408.358027	-11776.374194	-20751.448959	-14960.268433	-12062.409468	73.000000
-20239.370494	-13241.508691	-8777.552399	-10886.886524	-14137.545423	-17980.659661	-12897.358882	-33362.236126	-24345.162433	-11128.017143	-17154.203910	-10912.814547	-12321.689704	-21273.183378	-15589.760612	-12542.882567	74.500000
-20704.286778	-13530.919079	-8726.299849	-11245.900243	-14163.451095	-18392.490553	-13236.367790	-33799.548006	-23108.373357	-9936.780922	-15924.880317	-9676.248989	-11107.900573	-20040.283506	-14377.692566	-11308.038093	72.000000
-21192.180656	-14127.822414	-9442.360335	-11799.418843	-14890.486287	-18915.029635	-13799.095309	-34312.811114	-24604.599131	-11109.308733	-17434.427730	-11212.126757	-12561.322756	-21549.383885	-15742.065399	-12862.825437	73.000000
-19955.682153	-12902.902115	-8374.393985	-10573.917398	-13727.882651	-17685.236655	-12581.796954	-33071.283468	-23448.321038	-10404.111195	-16248.913556	-9999.075234	-11448.854083	-20369.502350	-14767.350527	-11616.827442	74.500000
-21493.683337	-14320.606210	-9410.710265	-12033.910994	-14904.769052	-19180.568359	-14017.650666	-34598.891091	-23815.783717	-10363.051041	-16650.283831	-10420.293858	-11790.098165	-20762.401314	-14971.623119	-12075.082907	72.000000
-20262.638660	-13268.956634	-8798.093652	-10908.523012	-14163.875778	-18010.812165	-12924.516252	-33391.807484	-24372.297451	-11139.170663	-17178.544960	-10939.949565	-12345.539015	-21299.960768	-15612.604095	-12570.531675	73.500000
-20698.452973	-13533.377771	-8725.070503	-11247.442513	-14166.446229	-18392.512905	-13237.887709	-33798.452771	-23126.366511	-9956.293995	-15939.274840	-9692.386948	-11125.647858	-20056.130893	-14395.462202	-11318.811633	72.000000
-21213.951256	-14153.057534	-9458.677108	-11818.194308	-14911.943962	-18936.286144	-13819.681265	-34335.878114	-24606.901360	-11107.677055	-17436.752312	-11213.914897	-12562.216826	-21551.931983	-15743.786483	-12862.288995	71.000000
-19959.034915	-12911.976923	-8379.311368	-10581.941674	-13738.946764	-17688.343547	-12589.642416	-33074.747989	-23465.375419	-10425.792387	-16271.086487	-10016.084911	-11471.563455	-20393.888103	-14785.567198	-11637.011068	73.000000
-21479.579387	-14305.787004	-9387.486802	-12022.802177	-14889.413403	-19162.888129	-14005.893648	-34581.121454	-23791.085040	-10350.556415	-16630.435482	-10397.226858	-11772.283825	-20743.424683	-14952.512378	-12050.875968	73.500000
-20261.141093	-13264.575692	-8784.637902	-10907.092501	-14159.316022	-18002.765537	-12921.655228	-33385.928975	-24366.821273	-11135.661439	-17178.366146	-10937.647335	-12346.656602	-21300.139582	-15609.050168	-12573.526808	73.000000
-20674.044868	-13509.975494	-8703.791643	-11224.040237	-14145.122665	-18363.992079	-13214.217212	-33770.580145	-23107.993377	-9945.542806	-15924.500337	-9676.226637	-11115.299000	-20041.423445	-14379.838333	-11300.662017	73.500000
-21212.878372	-14150.196511	-9454.050297	-11819.803634	-14908.188869	-18935.369722	-13822.564640	-34335.453431	-24584.080229	-11085.325311	-17417.283942	-11190.177344	-12541.966145	-21532.798890	-15719.713654	-12842.261832	74.500000
-19927.921287	-12881.422088	-8353.316290	-10550.179845	-13716.036226	-17660.537977	-12563.401468	-33047.925895	-23461.597974	-10421.478501	-16266.549083	-10010.586382	-11468.210693	-20390.021251	-14779.956911	-11635.692315	73.000000
-21459.082837	-14282.429431	-9361.156447	-12002.104461	-14868.291005	-19141.698675	-13986.604093	-34561.116643	-23760.776074	-10325.254241	-16597.712528	-10365.733250	-11744.835883	-20712.087537	-14923.879793	-12018.063607	71.500000
-20269.165369	-13276.288006	-8798.630094	-10918.983629	-14169.039031	-18011.236848	-12933.322839	-33395.719039	-24368.855282	-11146.233815	-17182.411812	-10940.664821	-12357.407791	-21307.180382	-15614.906325	-12581.327567	71.500000
-20644.652324	-13480.806468	-8682.982169	-11199.095690	-14121.966257	-18335.001866	-13192.312502	-33744.428604	-23097.309243	-9947.219187	-15915.112605	-9667.017718	-11112.214459	-20036.528413	-14381.000624	-11305.333532	71.500000
-21213.615979	-14148.095447	-9446.696573	-11820.451834	-14903.047967	-18930.854670	-13824.241021	-34337.308626	-24568.232842	-11082.486639	-17404.074061	-11180.052004	-12538.211052	-21523.254695	-15713.745739	-12837.724428	72.000000
-19936.951391	-12891.212152	-8370.460078	-10559.120543	-13729.201404	-17669.657489	-12573.504457	-33059.280581	-23471.700963	-10437.795274	-16279.110763	-10023.326877	-11480.727670	-20404.013443	-14796.676015	-11645.236509	71.500000
-21473.052677	-14292.890047	-9374.746308	-12011.961581	-14879.265711	-19152.963955	-13997.176468	-34575.265297	-23768.755647	-10333.032648	-16603.792203	-10375.679776	-11744.433551	-20716.759052	-14937.715523	-12018.309476	73.500000
-20276.250872	-13282.121811	-8814.186909	-10922.224632	-14177.353880	-18021.429243	-12936.608545	-33405.397344	-24391.162323	-11155.465085	-17201.656664	-10961.429591	-12366.147323	-21321.038463	-15628.540889	-12592.011701	73.000000
-20623.954609	-13465.763744	-8679.204724	-11179.940245	-14109.337522	-18320.517936	-13173.939368	-33729.676453	-23092.503618	-9937.809102	-15907.133032	-9659.708698	-11092.477869	-20023.005607	-14371.255263	-11280.120764	71.500000
-21226.267067	-14156.767923	-9446.517759	-11830.107788	-14909.977008	-18939.236574	-13833.874623	-34349.087995	-24561.035581	-11070.215532	-17396.228599	-11170.641919	-12520.262601	-21509.888352	-15699.060643	-12815.260925	71.000000
-19925.999037	-12883.299635	-8361.765249	-10548.369354	-13720.908907	-17655.754704	-12562.082715	-33050.339884	-23481.446324	-10443.003230	-16287.224446	-10035.061542	-11480.995891	-20408.752013	-14804.342664	-11645.884710	73.000000
-21443.213098	-14263.676317	-9348.483008	-11986.815868	-14849.515539	-19127.304152	-13973.885950	-34552.734739	-23745.219260	-10314.011313	-16584.681461	-10351.048154	-11720.494833	-20699.347043	-14913.374473	-11999.109328	71.500000
-20295.562779	-13297.455108	-8821.630039	-10948.934966	-14195.279979	-18037.433092	-12964.995261	-33428.889028	-24391.698765	-11158.214350	-17209.144498	-10964.916463	-12375.959739	-21334.650676	-15633.838252	-12604.752195	70.500000
