-3983.773766	-5608.790291	6591.752957	-3373.928770	-13247.923642	136.859731	2197.489404	435.166113	-7828.027943	-165.961703	-6514.102997	820.733705	5499.534965	-8178.995035	2113.625659	2286.315237	40.000000
-4754.908950	-6345.570844	6270.647796	-4078.098128	-13978.021023	-566.929646	1489.542602	1416.899433	-8316.167690	-218.309488	-6883.711443	323.116818	5256.370337	-8666.888913	1731.902567	1722.336021	37.000000
-3951.363737	-5628.951565	6438.956432	-3395.989942	-13275.192770	127.919034	2195.276582	-1671.932837	-8261.405916	-515.967669	-6915.585031	381.074891	5152.077097	-8621.291354	1718.960907	1827.903310	38.000000
-4503.697694	-6069.906780	6470.830020	-3800.981200	-13675.467810	-309.124626	1764.849039	2454.690928	-7842.355411	9.611250	-6474.406299	806.763864	5570.702919	-8180.805526	2142.638223	2250.395984	37.000000
-4418.895175	-6083.742509	6202.698493	-3814.369895	-13717.131462	-301.681495	1782.931600	-1318.082371	-8607.701493	-545.114344	-7165.388127	37.260358	4994.921982	-8944.765800	1459.524209	1462.362881	34.000000
-3957.711632	-5601.816547	6584.712158	-3331.996898	-13212.116148	152.505952	2243.154018	426.426581	-7800.244725	-137.954967	-6482.050596	849.813324	5529.218081	-8145.310956	2144.404011	2314.657249	37.000000
-4756.205351	-6362.066431	6228.917090	-4062.720127	-13964.073534	-579.558382	1514.084818	1462.966378	-8293.368911	-181.183241	-6847.747487	353.336376	5295.731759	-8623.079493	1768.157097	1770.347568	38.000000
-3953.285987	-5645.424801	6376.192734	-3382.645951	-13274.969253	85.785995	2215.817835	-1690.305971	-8275.353405	-498.935640	-6909.818281	376.984522	5170.718452	-8609.020246	1724.660602	1844.063621	38.500000
-4450.142914	-6049.700803	6444.589072	-3747.269958	-13641.135531	-296.518242	1812.771179	2470.717129	-7842.243653	43.988233	-6448.545331	824.578205	5609.684361	-8146.897930	2166.062852	2294.361865	39.000000
-4365.407451	-6050.170189	6247.022003	-3767.721804	-13680.809877	-269.182058	1824.505845	-1253.105849	-8571.268150	-498.890936	-7128.284231	74.744233	5038.664346	-8904.912639	1494.370579	1511.268498	38.000000
-3933.839969	-5576.939056	6613.277687	-3313.623764	-13196.961665	175.483546	2262.264760	410.422732	-7774.473163	-106.595469	-6449.282938	882.603333	5560.845800	-8110.799862	2179.250381	2356.276197	38.500000
-4738.413362	-6351.471704	6244.004517	-4050.650185	-13966.912206	-584.520469	1520.030382	1498.349190	-8289.457356	-171.683749	-6841.936033	358.745499	5302.325523	-8617.044522	1771.621617	1778.573010	40.000000
-3920.786550	-5622.201338	6403.037179	-3358.886046	-13265.045078	106.975449	2232.000498	-1682.125232	-8285.791670	-495.538175	-6912.276973	366.859182	5171.165487	-8614.339961	1713.596489	1835.793476	36.500000
-4424.863091	-6021.761122	6467.723127	-3731.579033	-13637.134568	-294.484233	1826.942185	2472.840544	-7831.783036	47.877437	-6444.656127	826.366344	5611.114873	-8145.422714	2162.844200	2290.629124	37.500000
-4380.740748	-6069.727966	6181.598447	-3788.732444	-13717.332627	-329.554120	1802.690542	-1253.150553	-8595.899772	-494.465291	-7134.363906	55.432326	5036.540930	-8912.400474	1483.038245	1498.460948	38.000000
-3917.679658	-5569.093593	6569.669434	-3306.158281	-13205.432976	149.063784	2261.214228	354.476315	-7828.251461	-133.976356	-6487.929104	830.881397	5532.324974	-8148.596662	2131.440000	2320.602813	38.000000
-4694.648647	-6300.845003	6262.914093	-4012.763979	-13934.077493	-556.424326	1551.099306	1544.974928	-8275.755736	-148.147362	-6821.394780	374.659941	5322.352686	-8598.336112	1785.122071	1792.274629	37.500000
-3901.854623	-5598.821413	6412.894298	-3351.867599	-13254.696221	129.126028	2237.968414	-1694.888079	-8267.910274	-479.199049	-6894.328522	386.998103	5184.285961	-8599.498403	1732.550768	1849.249226	34.500000
-4401.639629	-5991.921543	6487.839697	-3716.446902	-13619.029655	-267.639788	1834.877054	2469.778355	-7799.887097	59.165068	-6426.104179	856.988234	5622.737780	-8128.636554	2189.196907	2306.878842	38.000000
-4375.197515	-6061.323710	6173.194191	-3789.760624	-13716.975000	-337.131362	1792.744016	-1221.232262	-8593.061101	-502.400160	-7137.247281	58.025129	5024.023953	-8922.861090	1480.177221	1478.456137	37.000000
-3909.454216	-5554.341442	6568.484791	-3298.424578	-13192.558371	150.695461	2269.685539	336.281995	-7834.152321	-141.754763	-6489.292561	827.439228	5525.351229	-8154.721040	2127.997831	2314.478435	38.500000
-4709.490205	-6324.180224	6238.729505	-4034.847502	-13956.764514	-584.878097	1526.110056	1567.505487	-8282.595370	-155.858714	-6825.686315	369.161411	5318.195262	-8603.164089	1782.037530	1798.689580	38.000000
-3920.294812	-5618.826225	6390.520202	-3374.733433	-13279.484305	96.201908	2210.945155	-1726.940480	-8303.851879	-511.385561	-6929.688982	349.357766	5150.288957	-8637.988107	1695.648038	1810.178376	36.000000
-4411.161472	-5996.391892	6471.299406	-3724.135902	-13621.153071	-278.815660	1828.372696	2457.194323	-7824.004629	35.986309	-6447.248929	832.781295	5599.469614	-8149.557787	2162.777145	2281.263743	38.500000
-4387.625085	-6069.504448	6176.278731	-3811.039485	-13727.413264	-340.886455	1771.755728	-1196.108901	-8606.360389	-510.402085	-7149.987775	45.396393	5018.212499	-8933.053486	1467.682596	1475.550410	38.500000
-3915.533890	-5555.280215	6567.724832	-3311.790921	-13198.749804	147.074479	2252.027661	291.578506	-7843.204778	-161.781926	-6507.531584	816.375114	5508.050979	-8171.954235	2114.385618	2297.938144	37.000000
-4722.655382	-6323.084989	6228.604165	-4039.317851	-13956.049258	-591.673027	1523.696068	1590.192508	-8290.619646	-168.554505	-6834.738771	362.075908	5307.309962	-8612.730636	1772.314521	1786.977266	38.500000
-3951.877827	-5644.374269	6359.987719	-3397.800433	-13305.233515	65.244742	2187.431119	-1764.670225	-8325.130740	-518.471064	-6944.508188	326.335469	5140.767114	-8655.489523	1671.843430	1790.710007	37.000000
-4427.388838	-6014.921488	6444.164389	-3740.407972	-13646.343487	-303.804911	1807.674981	2407.640506	-7863.947196	4.179776	-6482.274113	788.480137	5568.378337	-8186.482869	2119.191244	2256.945045	37.500000
-4413.508405	-6088.369320	6167.539199	-3824.271718	-13747.574538	-361.561818	1759.596379	-1188.151680	-8623.325363	-518.761637	-7164.069374	21.949413	5007.260145	-8951.963061	1443.050974	1458.719547	39.000000
-3946.088725	-5589.657198	6525.904718	-3340.378802	-13231.942145	118.419542	2225.652602	220.969346	-7872.552618	-186.771177	-6534.532492	784.948562	5480.804203	-8204.833651	2079.852173	2259.426088	39.000000
-4727.818635	-6331.288079	6231.711058	-4050.069040	-13967.023965	-588.789652	1508.854509	1610.353781	-8295.380568	-185.541831	-6849.200350	354.543371	5287.752186	-8630.097941	1759.238751	1765.564295	38.500000
-3944.077068	-5639.099257	6373.532876	-3394.246506	-13298.215067	79.549859	2189.688646	-1758.009405	-8325.913051	-535.257224	-6955.080563	327.564815	5124.360934	-8667.827686	1671.686968	1773.365053	37.000000
-4377.633855	-5967.938121	6499.261439	-3697.492623	-13594.085109	-249.043137	1854.211313	2444.900864	-7819.400170	32.968823	-6445.192569	839.531522	5598.933172	-8145.981508	2167.403956	2288.863336	39.000000
-4408.725132	-6077.931056	6188.192211	-3815.286316	-13736.085741	-339.165370	1768.380614	-1136.005060	-8584.276865	-493.526518	-7130.206481	62.942512	5028.606061	-8918.055465	1480.601904	1473.404643	39.000000
-3914.662172	-5546.227759	6554.582006	-3295.630609	-13186.344586	161.267836	2276.011083	240.929453	-7841.953080	-165.671130	-6508.045674	814.519920	5503.111244	-8175.083479	2107.545985	2289.109205	37.000000
-4669.368824	-6278.627369	6283.857677	-3990.903972	-13909.512926	-537.693565	1570.008882	1693.412863	-8239.389448	-124.208644	-6786.369596	410.802711	5350.359422	-8565.143772	1816.213347	1829.602042	37.500000
-3862.984939	-5569.898256	6453.686232	-3322.631517	-13226.354209	148.348528	2262.868257	-1678.012511	-8276.962731	-471.957084	-6897.815394	372.447118	5186.297618	-8613.915278	1717.932727	1834.161798	39.500000
-4326.850692	-5906.381417	6557.845361	-3635.466532	-13526.806358	-175.617656	1920.394828	2510.994972	-7740.409105	106.707228	-6367.207333	914.454569	5674.213847	-8072.064289	2236.917882	2364.501639	37.500000
-4316.703000	-5978.734014	6306.499995	-3723.130074	-13636.575775	-236.950843	1864.604874	-1001.313448	-8505.241097	-420.749238	-7055.484600	138.670223	5105.138434	-8845.188778	1553.625054	1556.597836	37.500000
-3818.661430	-5455.278510	6661.982138	-3211.185719	-13099.664521	251.121849	2359.070165	299.446320	-7744.924157	-76.286504	-6412.581374	910.922994	5597.837937	-8081.496725	2201.579774	2383.478270	37.500000
-4581.705282	-6187.901638	6390.877830	-3910.281230	-13821.670571	-443.838590	1654.185552	1809.619583	-8155.726869	-49.464410	-6704.271639	495.515823	5427.830568	-8483.895181	1898.378360	1910.001267	38.500000
-3815.331020	-5493.991732	6534.420733	-3261.454792	-13155.655641	221.237567	2336.450200	-1612.633659	-8185.387633	-388.138042	-6809.324838	463.686939	5270.161363	-8527.414027	1807.965554	1916.237404	38.000000
-4245.646804	-5826.697448	6642.290252	-3554.843790	-13450.050467	-96.693647	2002.582193	2563.007481	-7666.178962	174.924752	-6292.463099	989.712893	5746.857017	-7996.537745	2311.259784	2439.379983	38.500000
-4281.431947	-5962.931331	6325.498977	-3700.353646	-13624.371722	-219.292965	1883.827374	-950.306767	-8455.687279	-371.038958	-7011.094035	185.318313	5151.719469	-8802.005208	1597.970915	1596.875679	39.500000
-3785.424386	-5420.678010	6697.879040	-3186.822317	-13067.835637	286.996399	2393.961238	291.734969	-7716.693904	-50.112611	-6391.704844	934.124104	5620.413199	-8063.481219	2220.489349	2398.096311	37.000000
-4586.220334	-6200.105691	6374.136373	-3916.360905	-13838.233213	-463.686939	1645.758944	1809.776045	-8142.047601	-37.461524	-6694.034540	507.116378	5437.955909	-8473.948654	1905.709732	1918.584337	35.500000
-3833.458285	-5525.753561	6499.395549	-3287.673388	-13199.532115	188.268744	2298.206365	-1664.914389	-8218.848195	-422.135046	-6846.473437	427.857092	5233.571557	-8565.322586	1767.441841	1873.970255	38.500000
-4298.151052	-5876.497135	6586.857925	-3612.824215	-13516.301038	-157.758612	1942.478352	2469.063100	-7711.888279	124.208644	-6343.380373	940.851979	5697.347903	-8044.549292	2259.671957	2390.049683	39.000000
-4364.379271	-6028.265480	6247.379630	-3774.561438	-13699.875915	-299.848652	1813.173510	-995.636105	-8528.777484	-435.434334	-7077.523420	116.989030	5086.832355	-8865.215941	1530.625109	1530.893329	39.000000
-3854.670090	-5499.222040	6601.855946	-3260.985406	-13150.939423	198.282325	2314.053752	172.980150	-7804.737425	-131.294147	-6470.807668	853.970749	5542.204445	-8136.884348	2144.135790	2328.090647	38.000000
-4699.543679	-6280.035529	6288.439785	-4023.783389	-13924.108615	-549.160010	1548.730022	1741.133838	-8218.177643	-112.876309	-6764.643701	434.719078	5363.971634	-8541.182702	1833.424191	1853.943092	38.000000
-3929.615489	-5613.662972	6405.674685	-3384.344683	-13281.250093	101.320458	2203.993762	-1748.375803	-8316.502966	-519.052210	-6939.032011	332.549254	5137.727277	-8657.836456	1672.871610	1774.147364	41.000000
-4357.383175	-5935.014002	6511.085512	-3682.494603	-13574.080297	-225.149122	1869.298741	2380.818412	-7789.270018	39.786105	-6418.459883	865.571304	5615.182890	-8119.986429	2182.580791	2305.783606	40.000000
-4424.326649	-6082.736681	6195.210659	-3841.862540	-13755.308241	-365.003987	1744.933634	-1014.657440	-8590.110670	-496.298134	-7135.749714	57.868666	5022.347572	-8926.191500	1472.711739	1466.296788	38.500000
-3898.613620	-5536.325936	6569.490620	-3307.409979	-13191.463136	162.497182	2268.277379	108.562423	-7859.320385	-186.547659	-6528.072837	796.124434	5484.514592	-8195.848250	2085.149537	2263.650568	39.000000
-4755.914778	-6334.663193	6234.639136	-4072.063157	-13980.680881	-608.414484	1497.522175	1717.753913	-8264.244588	-158.205647	-6815.382161	385.589944	5316.764750	-8590.065967	1782.730434	1804.344571	41.000000
-3995.664894	-5680.204115	6336.205463	-3448.695355	-13349.959356	31.203035	2142.660575	-1810.983039	-8389.950799	-571.131774	-7005.751968	262.565942	5080.797384	-8723.215309	1607.649220	1717.686858	40.000000
-4395.671713	-5970.352110	6470.159467	-3721.811321	-13612.726463	-265.739890	1830.607871	2324.670830	-7833.571176	-2.190471	-6463.520999	821.873644	5571.529933	-8163.348813	2138.145523	2270.266684	37.500000
-4494.645237	-6148.719030	6125.137940	-3908.694256	-13819.614210	-432.461552	1682.773433	-1042.507713	-8645.207720	-545.695489	-7187.382244	3.129244	4970.603284	-8977.846381	1418.173482	1413.099636	38.000000
-3929.861358	-5560.398765	6542.176788	-3328.845302	-13214.619543	142.782944	2245.165675	46.402221	-7908.583630	-236.347346	-6572.619864	748.314053	5435.430161	-8242.228120	2036.266272	2214.923765	37.000000
-4744.090705	-6334.059695	6229.520587	-4068.397471	-13979.228017	-609.107388	1496.873974	1735.523550	-8265.585693	-170.364996	-6819.249012	381.968961	5300.202107	-8597.978484	1773.454460	1784.160946	37.000000
-3976.978836	-5666.077812	6349.996489	-3426.835349	-13331.116835	47.765678	2163.782974	-1775.957856	-8381.524191	-564.336844	-6995.090186	269.606742	5083.323131	-8716.308620	1613.773598	1715.250518	40.500000
-4389.837908	-5969.256874	6465.555008	-3706.790949	-13605.886830	-259.593160	1848.265749	2299.256897	-7828.944365	8.963050	-6453.708584	825.785199	5579.263637	-8152.597624	2142.124133	2271.965417	35.500000
-4479.535458	-6134.570376	6149.322528	-3889.382349	-13800.905800	-413.395514	1703.739369	-974.647817	-8632.958964	-527.143541	-7174.217066	12.584032	4985.154269	-8962.267216	1428.365878	1423.269680	40.000000
-3900.938201	-5530.872110	6556.817181	-3303.878403	-13184.176467	158.317406	2272.680673	58.293350	-7897.564220	-216.566052	-6557.979471	759.422870	5453.669185	-8225.330201	2049.029118	2230.301765	41.500000
-4706.092740	-6288.775061	6266.870352	-4029.885415	-13929.785959	-571.511754	1533.687298	1791.626429	-8231.186358	-137.865560	-6782.100413	420.413961	5338.244777	-8554.839618	1812.659420	1834.206502	36.500000
-3925.547472	-5605.459881	6418.348124	-3382.377730	-13276.109192	100.716961	2206.072474	-1727.722791	-8341.603975	-533.022050	-6961.987252	308.610536	5114.682628	-8681.149326	1651.726860	1752.957911	36.500000
-4299.849784	-5876.497135	6539.718096	-3624.961212	-13513.238849	-177.472851	1932.084791	2361.573560	-7753.239006	71.145603	-6382.853554	903.435159	5647.414106	-8078.792164	2219.908204	2364.345177	38.000000
-4387.379216	-6046.169227	6236.919014	-3796.264982	-13712.504651	-332.638661	1791.961705	-857.524676	-8546.077734	-444.777363	-7088.699292	103.957963	5067.833372	-8878.135249	1519.203367	1517.616393	39.000000
-3810.123063	-5441.711002	6666.653653	-3214.314963	-13097.518754	259.548457	2360.746546	114.418580	-7802.166975	-126.443818	-6467.857238	851.266188	5540.863340	-8139.700668	2139.464276	2322.748580	42.000000
-4645.050126	-6217.562403	6341.525178	-3962.673719	-13865.435286	-500.164986	1607.045723	1862.347348	-8149.848360	-57.153411	-6705.500985	496.387541	5418.889871	-8478.977797	1889.839994	1914.203395	37.000000
-3848.545712	-5536.057715	6487.973808	-3320.061066	-13211.937334	162.832458	2277.910981	-1638.852255	-8286.149297	-457.875485	-6898.284781	364.780470	5187.683426	-8617.558613	1718.044486	1829.199711	38.000000
-4254.498095	-5810.648896	6585.829745	-3575.854430	-13442.517929	-111.244632	2003.766835	2399.303305	-7672.057470	158.205647	-6299.548602	985.778986	5735.256462	-7994.459032	2306.677676	2445.526713	39.000000
-4336.841921	-5989.552258	6301.515556	-3747.873455	-13660.290976	-273.674759	1836.844008	-754.639596	-8483.336387	-383.667694	-7023.119274	164.195915	5130.932347	-8809.873022	1584.492813	1593.657028	39.500000
-3725.745228	-5377.852068	6703.645790	-3152.959425	-13040.074770	305.548347	2419.062247	151.723641	-7751.249701	-68.686911	-6412.827243	902.049351	5595.714521	-8084.558914	2194.114291	2372.727081	37.000000
-4586.510907	-6161.414821	6385.915743	-3904.469777	-13812.953390	-461.340006	1659.192343	1904.994476	-8098.215830	-9.164215	-6649.576920	551.104611	5466.163810	-8422.651401	1945.473486	1966.282960	37.500000
-3844.857674	-5516.790511	6502.949477	-3296.681141	-13191.530191	177.472851	2294.250106	-1574.278065	-8257.181437	-419.050505	-6858.945711	400.945592	5223.155644	-8580.767641	1753.963739	1859.106345	39.000000
-4238.248377	-5800.478852	6613.076522	-3561.079927	-13446.518892	-100.940478	1997.195422	2328.425923	-7685.781441	131.897644	-6320.156910	969.730433	5710.334266	-8019.649448	2283.454214	2416.603555	41.500000
-4372.269436	-6016.955497	6265.953930	-3777.288351	-13689.392947	-309.415198	1813.911118	-733.226625	-8484.923361	-384.561763	-7026.896718	164.307673	5130.284146	-8816.556193	1578.435490	1582.034121	35.500000
-3773.734423	-5410.619725	6648.347574	-3183.648370	-13073.803553	259.347291	2388.887392	90.703379	-7793.226277	-98.079455	-6447.181874	866.375967	5566.277273	-8118.891194	2159.647901	2343.535703	37.000000
-4637.763457	-6214.813139	6311.395027	-3959.186847	-13864.652975	-508.636297	1607.649220	1835.860531	-8136.482017	-43.630605	-6684.445642	520.281556	5438.514702	-8452.468628	1914.024581	1946.255797	38.000000
-3889.091777	-5561.695166	6469.690081	-3349.140686	-13240.033476	134.423391	2246.909111	-1594.506394	-8302.913106	-462.010558	-6913.349857	350.318891	5177.848658	-8634.545938	1701.213622	1812.368847	37.500000
-4247.546702	-5815.521576	6583.214591	-3582.537601	-13469.876465	-132.255272	1974.597809	2255.000443	-7706.993247	119.939461	-6339.468818	945.747011	5695.135080	-8037.173216	2259.582550	2401.136148	37.500000
-4439.324670	-6073.706576	6215.930726	-3836.364011	-13747.172206	-362.969978	1751.885027	-746.928244	-8539.059286	-435.456685	-7081.256161	108.003629	5073.331901	-8869.283959	1521.080914	1528.971079	37.500000
-3857.128782	-5499.467909	6569.043585	-3270.171973	-13164.372821	176.087043	2298.407531	-25.101009	-7867.367013	-173.941275	-6525.144759	789.508318	5487.777947	-8197.144651	2082.512031	2265.595170	37.500000
